2026-06-02 21:46:32,156 | WARNING | services.startup_guards | - | startup_guard: MONGO_URL embeds username and password directly in the connection string. Move credentials to a secret manager or use environment variable interpolation.
2026-06-02 21:57:04,711 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=503
2026-06-02 21:57:04,864 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=504
2026-06-02 21:57:05,201 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=505
2026-06-02 21:57:05,313 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=506
2026-06-02 21:57:05,595 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=screenshot stream_logs_count=507
2026-06-02 21:57:05,710 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=508
2026-06-02 21:57:06,169 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='Step finished: input' type=timeline_step stream_logs_count=509
2026-06-02 21:57:06,309 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=510
2026-06-02 21:57:06,528 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=511
2026-06-02 21:57:06,703 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=selector_diagnostics stream_logs_count=512
2026-06-02 21:57:06,841 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=513
2026-06-02 21:57:06,990 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=514
2026-06-02 21:57:07,134 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='Executing click on login button' type=action_execution stream_logs_count=515
2026-06-02 21:57:07,267 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='Clicking login button' type=action_execution stream_logs_count=516
2026-06-02 21:57:07,681 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=517
2026-06-02 21:57:08,035 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=518
2026-06-02 21:57:08,431 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=519
2026-06-02 21:57:08,624 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=520
2026-06-02 21:57:08,754 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=521
2026-06-02 21:57:08,891 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=522
2026-06-02 21:57:09,020 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=523
2026-06-02 21:57:09,373 | INFO | phase1 | None | PROGRESS_CALLBACK_WRITE test_id=d669d971-33a4-4597-92c8-f5f90d104707 msg='' type=timing stream_logs_count=524
